0,1,2,3,4,word,summary
-3.4218819588882714,0.08296993427591486,0.04724052539917493,0.17647878774025344,0.5338480931635582,chinesisch rakete,3.07214892070437
-1.7240585042053935,1.3598200989512925,0.7892615018879985,-0.20094737167639573,0.31499371364778883,Aufgrund,5.109787685583915
-3.3340660827976363,0.20045840280489324,0.04945744259861782,0.17676489803766446,0.5553151678125435,rakete aufgrund,3.205175652142045
-1.7483635522332308,2.0021799172661625,0.06931976126003228,0.17354824828226853,0.7480615987976753,Vorsichtsmaßnahmen,5.430262685346083
-1.7483635522332308,2.0021799172661625,0.06931976126003228,0.17354824828226853,0.7480615987976753,aufgrund vorsichtsmaßnahme,5.430262685346083
-3.0640984941479967,0.549334007600798,0.05485427936319717,0.17583479093466253,0.6066648632733471,Verzögerungen,3.6057616207136993
-3.0640984941479967,0.549334007600798,0.05485427936319717,0.17583479093466253,0.6066648632733471,vorsichtsmaßnahme verzögerung,3.6057616207136993
-3.202668324892719,0.3727512865882506,0.052303599107827385,0.17652205096804577,0.582519463426832,verzögerung erwart,3.4016766463956722
-3.2172693873367417,0.35383357876834853,0.052010460972297015,0.17657532045850025,0.5797328157420092,ganzen,3.3799885096020734
-3.2172693873367417,0.35383357876834853,0.052010460972297015,0.17657532045850025,0.5797328157420092,erwart ganz,3.3799885096020734
-3.1615601568717766,0.4256958475604852,0.05310206023337591,0.17634786517833742,0.5900956012518481,ganz tag,3.4625459457034204
-3.1227494267633604,0.4752489630923534,0.05382213267760503,0.17615705151710334,0.5969125823379112,andauern,3.5197583011107865
-3.1227494267633604,0.4752489630923534,0.05382213267760503,0.17615705151710334,0.5969125823379112,tag andauer,3.5197583011107865
-3.005865320051721,0.6219438595934065,0.05581946054022981,0.1754903244061894,0.6157718583067815,andauer dürf,3.6906282858079997
-3.770731274184105,-0.36389108125935876,-0.28376959049063727,-0.1337131099999363,0.024103435389182054,Alpiner,2.4557153133270107
-3.763566354178169,-0.35733358255876707,-0.29059952742182626,-0.13926860389767656,0.022195770230455016,Skirennsport,2.46440734944004
-3.763566354178169,-0.35733358255876707,-0.29059952742182626,-0.13926860389767656,0.022195770230455016,alpin skirennsport,2.46440734944004
-3.7493849869142406,-0.34426425979192493,-0.303959345141924,-0.15014763560095992,0.018452474675182566,skirennsport die,2.481658438822588
-3.611790524763252,-0.2124385583427354,-0.4235301728580183,-0.24820391144114698,-0.015707754272721704,Natur,2.6517527141056645
-3.7448790381893233,-0.3400874261282269,-0.3081607701714719,-0.15357219289819318,0.01727207997332467,die natur,2.4871524783193704
-3.7325413911013574,-0.32859364570263727,-0.31955906192820416,-0.16287076401634396,0.014062095533653169,natur stark,2.5022258919691875
-3.4352281324022997,-0.035061099903365985,-0.5545058208102686,-0.3569011595986051,-0.054299406552175536,Zermatt,2.8749160961048794
-3.710422077065474,-0.30778825158511824,-0.3396152041496434,-0.17926003839981525,0.008387198748658816,stark zermatt,2.5293561557091775
-3.6962814178068446,-0.29436262325406387,-0.3521884895817436,-0.18955238432458485,0.0048125224233759615,zermatt mach,2.5467677196191985
-3.668381302496743,-0.2676128677476402,-0.3764472208296317,-0.20944851088164523,-0.0021206581190646267,mach klimawandel,2.581264405157292
-3.266478981350348,0.13777501784472568,-0.661371487346816,-0.4463908409173773,-0.08643327787699341,klimawandel energiekrise,3.090873022453702
-2.7440790623796922,0.6667689633041916,-0.91639796472776,-0.6613380134087667,-0.16348886364448628,stellen,3.7627536554832797
-3.563506317064307,-0.16457542747426185,-0.46160993335092426,-0.27967770420120674,-0.02681512997042642,energiekrise stell,2.7123592850870426
-3.477676638655671,-0.07820570679732788,-0.5250042096803406,-0.3323128281125022,-0.045516968185159754,Zukunftsfähigkeit,2.8209192398114693
-3.477676638655671,-0.07820570679732788,-0.5250042096803406,-0.3323128281125022,-0.045516968185159754,stell zukunftsfähigkeit,2.8209192398114693
-2.7683449979131503,0.642708871625515,-0.906432461928277,-0.6529397889390696,-0.1605164883503901,zukunftsfähigkeit wintersport,3.731602587765457
-3.1231689795476223,0.14611318575500967,-0.6796643735933765,-0.03598512125885779,-0.2730970058896731,zunehmend,3.2249844343213576
-3.3634094325856316,0.038332554516346845,-0.6019054428935415,-0.3965184720431135,-0.0684983736234568,wintersport zunehmend,2.966617663489551
-3.511692412088788,-0.11259754069102042,-0.5005033467883676,-0.31193643626101863,-0.038259877017422304,zunehmend frage,2.777784927425847
-3.710422077065474,-0.30778825158511824,-0.3396152041496434,-0.17926003839981525,0.008387198748658816,frage zermatt,2.5293561557091775
-3.6174366832464457,-0.21799209005832013,-0.4189549263991847,-0.24442999887875874,-0.0143801457699765,zermatt dennoch,2.644691767997903
-3.663397485077958,-0.26280061493772916,-0.3807058120923133,-0.21294637865284224,-0.0033426021518991773,dennoch versuch,2.587445438043209
-3.474298330791869,-0.07478043769563655,-0.5273949162126931,-0.3343032655048829,-0.04622692667761335,alpine,2.825210121968514
-3.6884283611400317,-0.286867184453565,-0.35908939990757993,-0.19520716727064444,0.0028450485253183598,versuch alpin,2.556458836935437
-3.7018120330895594,-0.2996246766986191,-0.34729358521510667,-0.18554385081879907,0.006205724023271989,alpin skirennen,2.539951768424133
-3.7183596983187583,-0.3152826692141389,-0.33247315069543054,-0.17341973628527563,0.01041191265792586,auszurichten,2.519605132829701
-3.7183596983187583,-0.3152826692141389,-0.33247315069543054,-0.17341973628527563,0.01041191265792586,skirennen ausricht,2.519605132829701
-1.7883985894317251,1.17493155027481,-0.4804370901440387,-1.0130148366066773,-0.4285914318363463,lässt,4.792633624739307
-3.750477134353661,-0.3452749093543523,-0.30293787254383253,-0.1493152768071856,0.018739228407164653,winter lass,2.480327708939335
-3.096927787175422,0.04137370026167633,-0.4715235386963128,0.19608587149598966,0.3262859652438478,warten,3.2345215171796173
-3.771585341872586,-0.36467064060831045,-0.28295182384787754,-0.13304821785777923,0.024331570436110325,lass wart,2.4546803052433095
-3.7870183594872415,-0.3786776390291069,-0.2680398800583257,-0.12093455897060716,0.028481227022405974,wart schweiz,2.436018927260758
-3.8010825843556892,-0.39130543298225884,-0.2542242483651517,-0.10972955965027667,0.03230809649686503,kälter,2.4190831227153
-3.8010825843556892,-0.39130543298225884,-0.2542242483651517,-0.10972955965027667,0.03230809649686503,schweiz kalt,2.4190831227153
-3.19929997733513,0.11342720092680152,-0.41615000751387743,0.6362538123661305,-0.42883951611692683,Immerhin,3.1606283744497823
-3.810888552120366,-0.4000285633727003,-0.2444612484889274,-0.10182195090296897,0.03500202659348727,Kommende,2.407316554930875
-0.3546620375254542,2.1832716251486524,-0.6417839336553134,1.0150184600512484,-1.1409236184371603,Woche,6.535322366924823
-3.3392607110222983,0.06308304705284877,-0.6171817507495816,-0.40931351663527155,-0.07309450057446329,kommend woche,2.9975298684836047
-2.7748232221377784,0.6362753804292526,-0.9037469044645622,-0.6506761435920457,-0.15971438939343202,beschneien,3.7232841534252903
-3.8230089204481774,-0.4107137946777783,-0.23224313950243544,-0.09193819101226526,0.03836118465768896,woche beschnei,2.3928219479424016
-3.8306652542800754,-0.41740632572913855,-0.22443776566747112,-0.08563132080043277,0.04049997839485665,prognostiziert,2.383694735275345
-3.8306652542800754,-0.41740632572913855,-0.22443776566747112,-0.08563132080043277,0.04049997839485665,beschnei prognostizier,2.383694735275345
-3.5579397073603185,-0.2348873433016134,-0.17052428378824358,0.007465129443110197,0.6523864749136978,Franz,2.723581388126685
-3.8361302219810542,-0.422155359042469,-0.21882452262138236,-0.08109922768874156,0.04203462450974472,prognostizier franz,2.377193952993509
-3.8381907040366756,-0.42393974032739934,-0.2166990045194009,-0.07938386497986256,0.04261497545233576,Julen,2.3747460275340737
-3.8381907040366756,-0.42393974032739934,-0.2166990045194009,-0.07938386497986256,0.04261497545233576,franz jule,2.3747460275340737
-3.842748196389004,-0.4278743550825246,-0.21197978820796295,-0.07557680884896045,0.043902012467933335,tieferen,2.3693376648888735
-3.842748196389004,-0.4278743550825246,-0.21197978820796295,-0.07557680884896045,0.043902012467933335,jule tief,2.3693376648888735
-1.8328314589063377,1.1717475612560413,-0.9767997900459087,0.6529145386650183,-0.7740584256392036,Regionen,4.798331260494769
-3.8455081794718162,-0.43024887491659414,-0.20910983961734977,-0.07326259880011274,0.044683701243307825,tief region,2.3660665271410353
-3.849283114898503,-0.4334863761780628,-0.20516972501396274,-0.07008670436061398,0.045755623045236136,Zwei…,2.3615975665654916
-3.849283114898503,-0.4334863761780628,-0.20516972501396274,-0.07008670436061398,0.045755623045236136,region zwei…,2.3615975665654916
-3.851220097255125,-0.4351429595255408,-0.20314133073130825,-0.06845230149580121,0.04630689050967693,+3222,2.35930677710844
-3.851220097255125,-0.4351429595255408,-0.20314133073130825,-0.06845230149580121,0.04630689050967693,zwei… +3222,2.35930677710844
-3.8528306565546,-0.4365179589892837,-0.20145131422150836,-0.0670908447797253,0.04676590196764278,+3222 chars,2.3574032365477238
2.2275138471193436,3.816824999245008,-1.2981957241858046,0.9822033559591562,-1.2893283478576825,Nach,9.532019770006078
-3.806479973149006,-0.39566355576940226,0.2504948016822294,-0.042708305852377046,-0.027639076636904413,Kritik,2.410226543863206
-3.806479973149006,-0.39566355576940226,0.2504948016822294,-0.042708305852377046,-0.027639076636904413,nach kritik,2.410226543863206
-3.3238870429797243,0.07243968070706283,0.613993791658594,-0.26531636779818824,-0.23033647401937515,Union,3.0078330546931147
-3.800065872744155,-0.3899963911384212,0.2565599382623728,-0.04633080659712057,-0.030937339161613914,kritik union,2.417842092438336
-3.3453163691367522,0.050806502288676246,0.6010229297643345,-0.25721364193468005,-0.22297099705312287,Ampel,2.980680759957747
-3.7956753231957565,-0.38610193282776656,0.2606875751590168,-0.04879811263001813,-0.033183908348794235,union ampel,2.42306313926
-3.4535040652664155,-0.13847570240510657,0.15557394583541773,0.43991768760408934,-0.3333378405774289,legt,2.8276131299371734
-3.7916982550644485,-0.38256377264206015,0.2644097502982784,-0.05102444359120085,-0.03521113108286913,ampel leg,2.427798077643903
-3.788219537808757,-0.37946093218442895,0.26765254508721403,-0.05296511714744539,-0.036978296369708244,Kompromiss,2.4319439979668798
-3.788219537808757,-0.37946093218442895,0.26765254508721403,-0.05296511714744539,-0.036978296369708244,leg kompromiß,2.4319439979668798
-2.1313117081840884,1.0458563741927793,0.7773846231276226,-0.7006173143997041,-0.5056018316153273,Bürgergeld,4.43845162831143
-3.777573687068583,-0.369919859675088,0.27750190302804323,-0.05886563700469934,-0.04235156214572522,kompromiß bürgergeld,2.444656122503117
-3.764378943946202,-0.35800248377136745,0.28955573276611885,-0.06609922677877632,-0.04893933379032628,bürgergeld die,2.460461525913951
-3.5238246245100315,-0.12801751975850048,0.483162398051289,-0.18403685204970693,-0.1563766870435107,Ampel-Koalition,2.755922696939884
-3.5238246245100315,-0.12801751975850048,0.483162398051289,-0.18403685204970693,-0.1563766870435107,die ampel-koalition,2.755922696939884
-3.4804080702989344,-0.08486428431537323,0.5135687589778776,-0.20282980787729243,-0.17348938149404522,ampel-koalition beim,2.8102986744070546
-3.511291303074747,-0.1155918796687149,0.4920645823565068,-0.18953218611244566,-0.1613812149742169,beim bürgergeld,2.771596173559826
-3.5096503826861336,-0.11396304323051558,0.49322249996385975,-0.1902473875726178,-0.1620325096475456,bürgergeld union,2.7736496871313925
-3.3903783067556663,0.005386405190303887,0.5729773824366661,-0.239724171635973,-0.20706603976312668,Bundesländer,2.9236813691168035
-3.3903783067556663,0.005386405190303887,0.5729773824366661,-0.239724171635973,-0.20706603976312668,union bundesland,2.9236813691168035
-3.3330400834202374,0.06319754564220055,0.6084816829590702,-0.2618719970580968,-0.22720576001331527,zugehen,2.996232259646331
-3.3330400834202374,0.06319754564220055,0.6084816829590702,-0.2618719970580968,-0.22720576001331527,bundesland zugeh,2.996232259646331
-3.2076119448632436,0.18994367015274047,0.6805969956783023,-0.3070410686122743,-0.26822621154241083,Änderungsantrag,3.1555491429903664
-3.2076119448632436,0.18994367015274047,0.6805969956783023,-0.3070410686122743,-0.26822621154241083,aus änderungsantrag,3.1555491429903664
-3.01303449849801,0.38576952645132645,0.7797636413788334,-0.36941313546150073,-0.32470564974775373,änderungsantrag geh,3.403533705855331
-2.9121052621220205,0.4864164790911166,0.8261437785610225,-0.3986197307828443,-0.3510652600931061,hervor,3.532259537237686
-2.9121052621220205,0.4864164790911166,0.8261437785610225,-0.3986197307828443,-0.3510652600931061,geh hervor,3.532259537237686
-1.6833921403838008,1.633033110373119,1.2261448993754158,-0.6453599120030414,-0.5694412079871964,hervor heizkost,5.083567402228125
-3.0458680349984766,0.35286763478716215,0.763981792837028,-0.35947598631418093,-0.3157230505530515,Angemessenheit,3.361657736320261
-3.0458680349984766,0.35286763478716215,0.763981792837028,-0.35947598631418093,-0.3157230505530515,heizkost angemessenheit,3.361657736320261
-3.216140028565374,0.18132725718375592,0.675916042396722,-0.3041029582252006,-0.2655605334674297,geachtet,3.144697362900037
-3.216140028565374,0.18132725718375592,0.675916042396722,-0.3041029582252006,-0.2655605334674297,angemessenheit acht,3.144697362900037
-3.678343132631043,-0.27813190054174763,0.3642060004648497,-0.11119435047077163,-0.0900183072283784,Schonvermögen,2.5647187175509742
-3.678343132631043,-0.27813190054174763,0.3642060004648497,-0.11119435047077163,-0.0900183072283784,beim schonvermög,2.5647187175509742
-3.70642995185994,-0.30458007420918,0.34056127723131907,-0.09685659825177984,-0.07695608934909713,schonvermög könn,2.530472356071386
-3.7196365073962188,-0.3168985782990716,0.3292060192450846,-0.08998864612972861,-0.07069948606263264,Nachweise,2.5144367489722845
-3.7196365073962188,-0.3168985782990716,0.3292060192450846,-0.08998864612972861,-0.07069948606263264,könn nachweis,2.5144367489722845
-3.7339984341762595,-0.33020256039843865,0.3166799916066419,-0.08242609626360518,-0.06381047252970563,fällig,2.4970501786403965
-3.7339984341762595,-0.33020256039843865,0.3166799916066419,-0.08242609626360518,-0.06381047252970563,nachweis fällig,2.4970501786403965
-3.678343132631043,-0.27813190054174763,0.3642060004648497,-0.11119435047077163,-0.0900183072283784,Schonver…,2.5647187175509742
-3.678343132631043,-0.27813190054174763,0.3642060004648497,-0.11119435047077163,-0.0900183072283784,beim schonver…,2.5647187175509742
-3.701002995983671,-0.29949555119597826,0.34518294689882867,-0.09965520886410334,-0.07950565739796771,+3516,2.537074628199045
-3.701002995983671,-0.29949555119597826,0.34518294689882867,-0.09965520886410334,-0.07950565739796771,schonver… +3516,2.537074628199045
-3.711586019272293,-0.3093988006043381,0.3361463684803019,-0.0941849720183015,-0.07452224427604241,+3516 chars,2.5242064711235335
-3.6007995243521287,-0.1980546990789715,0.16734127969213183,0.30605375328500045,0.21043915313738937,million dollar,2.817787884953183
-3.411098041446495,0.06073108716404138,0.193571605092189,0.328503679014471,0.21670386981414094,Seed-Finanzierung,3.1143601168387587
-3.580946260693999,-0.17094599507641206,0.17056278287418616,0.3090150428978193,0.2114016963639023,dollar seed-finanzierung,2.8491875712964827
-3.501727191784615,-0.06257077400263367,0.18219009092870922,0.319221475994103,0.21441436570029937,seed-finanzierung wie,2.973653784962109
-3.0229345748499488,0.5658963762924897,0.2286258360008821,0.3534357287349953,0.2207576355486686,Freiburger,3.697871970399721
-3.4470098927960526,0.012031453599647138,0.1892709230924157,0.32507597457116555,0.2159110564416115,wie freiburger,3.0588221471614854
